reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_8336;0;0;0;0;1.0;1.0
HMR_8338;0;0;0;0;1.0;1.0
HMR_8339;0;0;0;0;1.0;1.0
HMR_8345;0;0;0;0;1.0;1.0
HMR_8347;0;0;0;0;1.0;1.0
HMR_8348;0;0;0;0;1.0;1.0
HMR_8349;0;0;0;0;1.0;1.0
HMR_8350;0;0;0;0;1.0;1.0
HMR_8353;0;0;0;0;1.0;1.0
HMR_8358;0;0;0;0;1.0;1.0
HMR_8359;0;0;0;0;1.0;1.0
HMR_8361;0;0;0;0;1.0;1.0
HMR_8363;0;0;0;0;1.0;1.0
HMR_8364;0;0;0;0;1.0;1.0
HMR_8372;0;0;0;0;1.0;1.0
HMR_8374;0;0;0;0;1.0;1.0
HMR_8382;0;0;0;0;1.0;1.0
HMR_8410;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8411;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8417;0;0;0;0;1.0;1.0
HMR_8419;0;0;0;0;1.0;1.0
HMR_8420;0;0;0;0;1.0;1.0
HMR_8427;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8428;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8430;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_8431;0;0;0;0;1.0;1.0
HMR_8438;0;0;0;0;1.0;1.0
HMR_8440;0;0;0;0;1.0;1.0
HMR_8444;0;0;0;0;1.0;1.0
HMR_8447;0;0;0;0;1.0;1.0
HMR_8476;0;0;0;0;1.0;1.0
HMR_8484;0;0;0;0;1.0;1.0
HMR_8487;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8490;0;0;0;0;1.0;1.0
HMR_8491;0;0;0;0;1.0;1.0
HMR_8492;0;0;0;0;1.0;1.0
HMR_8504;0;0;0;0;1.0;1.0
HMR_8510;0;0;0;0;1.0;1.0
HMR_8511;0;0;0;0;1.0;1.0
HMR_8522;0;0;0;0;1.0;1.0
HMR_8527;0;0;0;0;1.0;1.0
HMR_8528;0;0;0;0;1.0;1.0
HMR_8532;0;0;0;0;1.0;1.0
HMR_8536;0;0;0;0;1.0;1.0
HMR_8540;0;0;0;0;1.0;1.0
HMR_8546;0;0;0;0;1.0;1.0
HMR_8547;0;0;0;0;1.0;1.0
HMR_8549;0;0;0;0;1.0;1.0
HMR_8552;0;0;0;0;1.0;1.0
HMR_8553;0;0;0;0;1.0;1.0
HMR_8557;0;0;0;0;1.0;1.0
HMR_8558;0;0;0;0;1.0;1.0
HMR_8562;0;0;0;0;1.0;1.0
HMR_8563;0;0;0;0;1.0;1.0
HMR_8565;0;0;0;0;1.0;1.0
HMR_8566;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8567;0;0;0;0;1.0;1.0
HMR_8588;0;0;0;0;1.0;1.0
HMR_8590;0;0;0;0;1.0;1.0
HMR_8593;0;0;0;0;1.0;1.0
HMR_8594;0;0;0;0;1.0;1.0
HMR_8595;0;0;0;0;1.0;1.0
HMR_8597;0;0;0;0;1.0;1.0
HMR_8599;0;0;0;0;1.0;1.0
HMR_8600;0;0;0;0;1.0;1.0
HMR_8602;0;0;0;0;1.0;1.0
HMR_8603;0;0;0;0;1.0;1.0
HMR_8605;0;0;0;0;1.0;1.0
HMR_8607;0;0;0;0;1.0;1.0
HMR_8609;0;0;0;0;1.0;1.0
HMR_8621;0;0;0;0;1.0;1.0
HMR_8622;0;0;0;0;1.0;1.0
HMR_8623;0;0;0;0;1.0;1.0
HMR_8624;0;0;0;0;1.0;1.0
HMR_8625;0;0;0;0;1.0;1.0
HMR_8627;0;0;0;0;1.0;1.0
HMR_8637;0;0;0;0;1.0;1.0
HMR_8638;0;0;0;0;1.0;1.0
HMR_8642;0;0;0;0;1.0;1.0
HMR_8651;0;0;0;0;1.0;1.0
HMR_8652;0;0;0;0;1.0;1.0
HMR_8655;0;0;0;0;1.0;1.0
HMR_8656;0;0;0;0;1.0;1.0
HMR_8657;0;0;0;0;1.0;1.0
HMR_8664;0;0;0;0;1.0;1.0
HMR_8665;0;0;0;0;1.0;1.0
HMR_8666;0;0;0;0;1.0;1.0
HMR_8669;0;0;0;0;1.0;1.0
HMR_8672;0;0;0;0;1.0;1.0
HMR_8673;0;0;0;0;1.0;1.0
HMR_8674;0;0;0;0;1.0;1.0
HMR_8675;0;0;0;0;1.0;1.0
HMR_8678;0;0;0;0;1.0;1.0
HMR_8679;0;0;0;0;1.0;1.0
HMR_8680;0;0;0;0;1.0;1.0
HMR_8681;0;0;0;0;1.0;1.0
HMR_8684;0;0;0;0;1.0;1.0
HMR_8692;0;0;0;0;1.0;1.0
HMR_8693;0;0;0;0;1.0;1.0
HMR_8695;0;0;0;0;1.0;1.0
HMR_8696;0;0;0;0;1.0;1.0
HMR_8703;0;0;0;0;1.0;1.0
HMR_8704;0;0;0;0;1.0;1.0
HMR_8706;0;0;0;0;1.0;1.0
HMR_8712;0;0;0;0;1.0;1.0
HMR_8714;0;0;0;0;1.0;1.0
HMR_8715;0;0;0;0;1.0;1.0
HMR_8719;0;0;0;0;1.0;1.0
HMR_8723;0;0;0;0;1.0;1.0
HMR_8728;0;0;0;0;1.0;1.0
HMR_8731;0;0;0;0;1.0;1.0
HMR_8737;0;0;0;0;1.0;1.0
HMR_8739;0;0;0;0;1.0;1.0
HMR_8740;0;0;0;0;1.0;1.0
HMR_8747;0;0;0;0;1.0;1.0
HMR_8750;0;0;0;0;1.0;1.0
HMR_8754;0;0;0;0;1.0;1.0
HMR_8756;0;0;0;0;1.0;1.0
HMR_8760;0;0;0;0;1.0;1.0
HMR_8762;0;0;0;0;1.0;1.0
HMR_8763;0;0;0;0;1.0;1.0
HMR_8771;0;0;0;0;1.0;1.0
HMR_8773;0;0;0;0;1.0;1.0
HMR_8774;0;0;0;0;1.0;1.0
HMR_8775;0;0;0;0;1.0;1.0
HMR_8776;0;0;0;0;1.0;1.0
HMR_8777;0;0;0;0;1.0;1.0
HMR_8778;0;0;0;0;1.0;1.0
HMR_8780;0;0;0;0;1.0;1.0
HMR_8784;0;0;0;0;1.0;1.0
HMR_8785;0;0;0;0;1.0;1.0
HMR_8786;0;0;0;0;1.0;1.0
HMR_8789;0;0;0;0;1.0;1.0
HMR_8792;0;0;0;0;1.0;1.0
HMR_8793;0;0;0;0;1.0;1.0
HMR_8798;0;0;0;0;1.0;1.0
HMR_8801;0;0;0;0;1.0;1.0
HMR_8806;0;0;0;0;1.0;1.0
HMR_8820;0;0;0;0;1.0;1.0
HMR_8828;0;0;0;0;1.0;1.0
HMR_8837;0;0;0;0;1.0;1.0
HMR_8838;0;0;0;0;1.0;1.0
HMR_8839;0;0;0;0;1.0;1.0
HMR_8840;0;0;0;0;1.0;1.0
HMR_8841;0;0;0;0;1.0;1.0
HMR_8842;0;0;0;0;1.0;1.0
HMR_8843;0;0;0;0;1.0;1.0
HMR_8844;0;0;0;0;1.0;1.0
HMR_8845;0;0;0;0;1.0;1.0
HMR_8849;0;0;0;0;1.0;1.0
HMR_8851;0;0;0;0;1.0;1.0
HMR_8852;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_8856;0;0;0;0;1.0;1.0
HMR_8858;0;0;0;0;1.0;1.0
HMR_8860;0;0;0;0;1.0;1.0
HMR_8862;0;0;0;0;1.0;1.0
HMR_8863;0;0;0;0;1.0;1.0
HMR_8864;0;0;0;0;1.0;1.0
HMR_8865;0;0;0;0;1.0;1.0
HMR_8866;0;1;0;1;4.601710193019959e-34;6.575880083959387e-22
HMR_8868;0;0;0;0;1.0;1.0
HMR_8869;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_8871;0;0;0;0;1.0;1.0
HMR_8873;0;0;0;0;1.0;1.0
HMR_8874;0;0;0;0;1.0;1.0
HMR_8875;0;0;0;0;1.0;1.0
HMR_8880;0;0;0;0;1.0;1.0
HMR_8881;0;0;0;0;1.0;1.0
HMR_8882;0;0;0;0;1.0;1.0
HMR_8883;0;0;0;0;1.0;1.0
HMR_8885;0;0;0;0;1.0;1.0
HMR_8890;0;0;0;0;1.0;1.0
HMR_8894;0;0;0;0;1.0;1.0
HMR_8895;0;0;0;0;1.0;1.0
HMR_8896;0;0;0;0;1.0;1.0
HMR_8897;0;0;0;0;1.0;1.0
HMR_8898;0;0;0;0;1.0;1.0
HMR_8899;0;0;0;0;1.0;1.0
HMR_8900;0;0;0;0;1.0;1.0
HMR_8901;0;0;0;0;1.0;1.0
HMR_8902;0;0;0;0;1.0;1.0
HMR_8903;0;0;0;0;1.0;1.0
HMR_8904;0;0;0;0;1.0;1.0
HMR_8905;0;0;0;0;1.0;1.0
HMR_8906;0;0;0;0;1.0;1.0
HMR_8907;0;0;0;0;1.0;1.0
HMR_8910;0;0;0;0;1.0;1.0
HMR_8913;0;0;0;0;1.0;1.0
HMR_8914;0;0;0;0;1.0;1.0
HMR_8915;0;0;0;0;1.0;1.0
HMR_8918;0;0;0;0;1.0;1.0
HMR_8919;0;0;0;0;1.0;1.0
HMR_8920;0;0;0;0;1.0;1.0
HMR_8921;0;0;0;0;1.0;1.0
HMR_8927;0;1;0;1;2.1568387671598437e-27;3.7108364036799205e-13
HMR_8931;0;0;0;0;1.0;1.0
HMR_9014;0;0;0;0;1.0;1.0
HMR_9016;0;0;0;0;1.0;1.0
HMR_9017;0;0;0;0;1.0;1.0
HMR_9018;0;0;0;0;1.0;1.0
HMR_9037;0;0;0;0;1.0;1.0
HMR_9051;0;0;0;0;1.0;1.0
HMR_9054;0;0;0;0;1.0;1.0
HMR_9055;0;0;0;0;1.0;1.0
HMR_9071;0;0;0;0;1.0;1.0
HMR_9074;0;0;0;0;1.0;1.0
HMR_9077;0;0;0;0;1.0;1.0
HMR_9080;0;0;0;0;1.0;1.0
HMR_9081;0;0;0;0;1.0;1.0
HMR_9082;0;0;0;0;1.0;1.0
HMR_9090;0;0;0;0;1.0;1.0
HMR_9091;0;0;0;0;1.0;1.0
HMR_9092;0;0;0;0;1.0;1.0
HMR_9093;0;0;0;0;1.0;1.0
HMR_9094;0;0;0;0;1.0;1.0
HMR_9095;0;0;0;0;1.0;1.0
HMR_9097;0;0;0;0;1.0;1.0
HMR_9098;0;0;0;0;1.0;1.0
HMR_9100;0;0;0;0;1.0;1.0
HMR_9103;0;0;0;0;1.0;1.0
HMR_9106;0;0;0;0;1.0;1.0
HMR_9110;0;0;0;0;1.0;1.0
HMR_9111;0;0;0;0;1.0;1.0
HMR_9113;0;0;0;0;1.0;1.0
HMR_9114;0;0;0;0;1.0;1.0
HMR_9115;0;0;0;0;1.0;1.0
HMR_9116;0;0;0;0;1.0;1.0
HMR_9117;0;0;0;0;1.0;1.0
HMR_9118;0;0;0;0;1.0;1.0
HMR_9119;0;0;0;0;1.0;1.0
HMR_9120;0;0;0;0;1.0;1.0
HMR_9121;0;0;0;0;1.0;1.0
HMR_9122;0;0;0;0;1.0;1.0
HMR_9123;0;0;0;0;1.0;1.0
HMR_9124;0;0;0;0;1.0;1.0
HMR_9125;0;0;0;0;1.0;1.0
HMR_9126;0;0;0;0;1.0;1.0
HMR_9127;0;0;0;0;1.0;1.0
HMR_9128;0;0;0;0;1.0;1.0
HMR_9129;0;0;0;0;1.0;1.0
HMR_9131;0;0;0;0;1.0;1.0
HMR_9134;0;0;0;0;1.0;1.0
HMR_9136;0;0;0;0;1.0;1.0
HMR_9137;0;0;0;0;1.0;1.0
HMR_9139;0;0;0;0;1.0;1.0
HMR_9144;0;0;0;0;1.0;1.0
HMR_9146;0;0;0;0;1.0;1.0
HMR_9148;0;0;0;0;1.0;1.0
HMR_9150;0;0;0;0;1.0;1.0
HMR_9151;0;0;0;0;1.0;1.0
HMR_9153;0;0;0;0;1.0;1.0
HMR_9156;0;0;0;0;1.0;1.0
HMR_9157;0;0;0;0;1.0;1.0
HMR_9162;0;0;0;0;1.0;1.0
HMR_9163;0;0;0;0;1.0;1.0
HMR_9164;0;0;0;0;1.0;1.0
HMR_9165;0;0;0;0;1.0;1.0
HMR_9166;0;0;0;0;1.0;1.0
HMR_9168;0;0;0;0;1.0;1.0
HMR_9169;0;0;0;0;1.0;1.0
HMR_9174;0;0;0;0;1.0;1.0
HMR_9175;0;0;0;0;1.0;1.0
HMR_9178;0;0;0;0;1.0;1.0
HMR_9181;0;0;0;0;1.0;1.0
HMR_9182;0;0;0;0;1.0;1.0
HMR_9184;0;0;0;0;1.0;1.0
HMR_9185;0;0;0;0;1.0;1.0
HMR_9187;0;0;0;0;1.0;1.0
HMR_9188;0;0;0;0;1.0;1.0
HMR_9194;0;0;0;0;1.0;1.0
HMR_9200;0;0;0;0;1.0;1.0
HMR_9202;0;0;0;0;1.0;1.0
HMR_9203;0;0;0;0;1.0;1.0
HMR_9204;0;0;0;0;1.0;1.0
HMR_9205;0;0;0;0;1.0;1.0
HMR_9206;0;0;0;0;1.0;1.0
HMR_9207;0;0;0;0;1.0;1.0
HMR_9208;0;0;0;0;1.0;1.0
HMR_9213;0;0;0;0;1.0;1.0
HMR_9220;0;0;0;0;1.0;1.0
HMR_9221;0;0;0;0;1.0;1.0
HMR_9222;0;0;0;0;1.0;1.0
HMR_9223;0;0;0;0;1.0;1.0
HMR_9224;0;0;0;0;1.0;1.0
HMR_9225;0;0;0;0;1.0;1.0
HMR_9226;0;0;0;0;1.0;1.0
HMR_9227;0;0;0;0;1.0;1.0
HMR_9228;0;0;0;0;1.0;1.0
HMR_9229;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_9230;0;0;0;0;1.0;1.0
HMR_9231;0;0;0;0;1.0;1.0
HMR_9232;0;0;0;0;1.0;1.0
HMR_9233;0;0;0;0;1.0;1.0
HMR_9234;0;0;0;0;1.0;1.0
HMR_9235;0;0;0;0;1.0;1.0
HMR_9236;0;0;0;0;1.0;1.0
HMR_9237;0;0;0;0;1.0;1.0
HMR_9238;0;0;0;0;1.0;1.0
HMR_9239;0;0;0;0;1.0;1.0
HMR_9240;0;0;0;0;1.0;1.0
HMR_9244;0;0;0;0;1.0;1.0
HMR_9245;0;0;0;0;1.0;1.0
HMR_9246;0;0;0;0;1.0;1.0
HMR_9247;0;0;0;0;1.0;1.0
HMR_9248;0;0;0;0;1.0;1.0
HMR_9249;0;0;0;0;1.0;1.0
HMR_9250;0;0;0;0;1.0;1.0
HMR_9251;0;0;0;0;1.0;1.0
HMR_9252;0;0;0;0;1.0;1.0
HMR_9256;0;0;0;0;1.0;1.0
HMR_9257;0;0;0;0;1.0;1.0
HMR_9260;0;0;0;0;1.0;1.0
HMR_9261;0;0;0;0;1.0;1.0
HMR_9263;0;0;0;0;1.0;1.0
HMR_9264;0;0;0;0;1.0;1.0
HMR_9265;0;0;0;0;1.0;1.0
HMR_9266;0;0;0;0;1.0;1.0
HMR_9267;0;0;0;0;1.0;1.0
HMR_9268;0;0;0;0;1.0;1.0
HMR_9272;0;0;0;0;1.0;1.0
HMR_9275;0;0;0;0;1.0;1.0
HMR_9276;0;0;0;0;1.0;1.0
HMR_9277;0;0;0;0;1.0;1.0
HMR_9278;0;0;0;0;1.0;1.0
HMR_9280;0;0;0;0;1.0;1.0
HMR_9283;0;0;0;0;1.0;1.0
HMR_9284;0;0;0;0;1.0;1.0
HMR_9285;0;0;0;0;1.0;1.0
HMR_9288;0;0;0;0;1.0;1.0
HMR_9289;0;0;0;0;1.0;1.0
HMR_9290;0;0;0;0;1.0;1.0
HMR_9291;0;0;0;0;1.0;1.0
HMR_9293;0;0;0;0;1.0;1.0
HMR_9294;0;0;0;0;1.0;1.0
HMR_9298;0;0;0;0;1.0;1.0
HMR_9299;0;0;0;0;1.0;1.0
HMR_9302;0;0;0;0;1.0;1.0
HMR_9303;0;0;0;0;1.0;1.0
HMR_9304;0;0;0;0;1.0;1.0
HMR_9306;0;0;0;0;1.0;1.0
HMR_9307;0;0;0;0;1.0;1.0
HMR_9308;0;0;0;0;1.0;1.0
HMR_9311;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_9312;0;0;0;0;1.0;1.0
HMR_9313;0;0;0;0;1.0;1.0
HMR_9315;0;0;0;0;1.0;1.0
HMR_9316;0;0;0;0;1.0;1.0
HMR_9317;0;0;0;0;1.0;1.0
HMR_9319;0;0;0;0;1.0;1.0
HMR_9320;0;0;0;0;1.0;1.0
HMR_9321;0;0;0;0;1.0;1.0
HMR_9322;0;0;0;0;1.0;1.0
HMR_9323;0;0;0;0;1.0;1.0
HMR_9324;0;0;0;0;1.0;1.0
HMR_9325;0;0;0;0;1.0;1.0
HMR_9326;0;0;0;0;1.0;1.0
HMR_9327;0;0;0;0;1.0;1.0
HMR_9328;0;0;0;0;1.0;1.0
HMR_9329;0;0;0;0;1.0;1.0
HMR_9330;0;0;0;0;1.0;1.0
HMR_9331;0;0;0;0;1.0;1.0
HMR_9332;0;0;0;0;1.0;1.0
HMR_9334;0;0;0;0;1.0;1.0
HMR_9335;0;0;0;0;1.0;1.0
HMR_9337;0;0;0;0;1.0;1.0
HMR_9341;0;0;0;0;1.0;1.0
HMR_9344;0;0;0;0;1.0;1.0
HMR_9345;0;0;0;0;1.0;1.0
HMR_9346;0;0;0;0;1.0;1.0
HMR_9347;0;0;0;0;1.0;1.0
HMR_9349;0;0;0;0;1.0;1.0
HMR_9353;0;0;0;0;1.0;1.0
HMR_9355;0;0;0;0;1.0;1.0
HMR_9356;0;0;0;0;1.0;1.0
HMR_9357;0;0;0;0;1.0;1.0
HMR_9358;0;0;0;0;1.0;1.0
HMR_9359;0;0;0;0;1.0;1.0
HMR_9361;0;0;0;0;1.0;1.0
HMR_9363;0;0;0;0;1.0;1.0
HMR_9364;0;0;0;0;1.0;1.0
HMR_9365;0;0;0;0;1.0;1.0
HMR_9366;0;0;0;0;1.0;1.0
HMR_9367;0;0;0;0;1.0;1.0
HMR_9368;0;0;0;0;1.0;1.0
HMR_9369;0;0;0;0;1.0;1.0
HMR_9370;0;0;0;0;1.0;1.0
HMR_9371;0;0;0;0;1.0;1.0
HMR_9373;0;0;0;0;1.0;1.0
HMR_9377;0;0;0;0;1.0;1.0
HMR_9380;0;0;0;0;1.0;1.0
HMR_9381;0;0;0;0;1.0;1.0
HMR_9382;0;0;0;0;1.0;1.0
HMR_9384;0;0;0;0;1.0;1.0
HMR_9385;0;0;0;0;1.0;1.0
HMR_9386;0;0;0;0;1.0;1.0
HMR_9387;0;0;0;0;1.0;1.0
HMR_9388;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_9390;0;0;0;0;1.0;1.0
HMR_9392;0;0;0;0;1.0;1.0
HMR_9393;0;0;0;0;1.0;1.0
HMR_9394;0;0;0;0;1.0;1.0
HMR_9395;0;0;0;0;1.0;1.0
HMR_9396;0;0;0;0;1.0;1.0
HMR_9397;0;1;0;1;8.91686092111095e-17;0.005182890587510401
HMR_9398;0;0;0;0;1.0;1.0
HMR_9399;0;0;0;0;1.0;1.0
HMR_9405;0;0;0;0;1.0;1.0
HMR_9407;0;0;0;0;1.0;1.0
HMR_9412;0;0;0;0;1.0;1.0
HMR_9413;0;0;0;0;1.0;1.0
HMR_9414;0;0;0;0;1.0;1.0
HMR_9415;0;0;0;0;1.0;1.0
HMR_9416;0;0;0;0;1.0;1.0
HMR_9417;0;0;0;0;1.0;1.0
HMR_9419;0;0;0;0;1.0;1.0
HMR_9422;0;0;0;0;1.0;1.0
HMR_9424;0;0;0;0;1.0;1.0
HMR_9425;0;0;0;0;1.0;1.0
HMR_9426;0;0;0;0;1.0;1.0
HMR_9427;0;0;0;0;1.0;1.0
HMR_9428;0;0;0;0;1.0;1.0
HMR_9429;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_9430;0;0;0;0;1.0;1.0
HMR_9431;0;0;0;0;1.0;1.0
HMR_9434;0;0;0;0;1.0;1.0
HMR_9436;1;0;1;0;5.773504736918958e-45;2.6302663527376624e-38
HMR_9437;0;0;0;0;1.0;1.0
HMR_9441;0;0;0;0;1.0;1.0
HMR_9443;0;0;0;0;1.0;1.0
HMR_9444;0;0;0;0;1.0;1.0
HMR_9445;0;0;0;0;1.0;1.0
HMR_9446;0;1;0;1;5.773504736918958e-45;2.6302663527376624e-38
HMR_9448;0;0;0;0;1.0;1.0
HMR_9449;0;0;0;0;1.0;1.0
HMR_9451;0;0;0;0;1.0;1.0
HMR_9453;0;0;0;0;1.0;1.0
HMR_9454;0;0;0;0;1.0;1.0
HMR_9455;0;0;0;0;1.0;1.0
HMR_9457;0;0;0;0;1.0;1.0
HMR_9458;0;0;0;0;1.0;1.0
HMR_9460;0;0;0;0;1.0;1.0
HMR_9461;0;0;0;0;1.0;1.0
HMR_9462;0;0;0;0;1.0;1.0
HMR_9469;0;0;0;0;1.0;1.0
HMR_9471;0;0;0;0;1.0;1.0
HMR_9487;0;0;0;0;1.0;1.0
HMR_9490;0;0;0;0;1.0;1.0
HMR_9491;0;0;0;0;1.0;1.0
HMR_9492;0;0;0;0;1.0;1.0
HMR_9494;0;0;0;0;1.0;1.0
HMR_9495;0;0;0;0;1.0;1.0
HMR_9496;0;0;0;0;1.0;1.0
HMR_9512;0;0;0;0;1.0;1.0
HMR_9532;0;0;0;0;1.0;1.0
HMR_9536;0;0;0;0;1.0;1.0
HMR_9537;0;0;0;0;1.0;1.0
HMR_9538;0;0;0;0;1.0;1.0
HMR_9539;0;0;0;0;1.0;1.0
HMR_9542;0;0;0;0;1.0;1.0
HMR_9553;0;0;0;0;1.0;1.0
HMR_9563;0;0;0;0;1.0;1.0
HMR_9564;0;0;0;0;1.0;1.0
HMR_9566;0;0;0;0;1.0;1.0
HMR_9568;0;0;0;0;1.0;1.0
HMR_9573;0;0;0;0;1.0;1.0
HMR_9574;0;0;0;0;1.0;1.0
HMR_9579;0;0;0;0;1.0;1.0
HMR_9612;0;0;0;0;1.0;1.0
HMR_9625;0;0;0;0;1.0;1.0
HMR_9626;0;0;0;0;1.0;1.0
HMR_9627;0;0;0;0;1.0;1.0
HMR_9628;0;0;0;0;1.0;1.0
HMR_9629;0;0;0;0;1.0;1.0
HMR_9630;0;0;0;0;1.0;1.0
HMR_9631;0;0;0;0;1.0;1.0
HMR_9632;0;0;0;0;1.0;1.0
HMR_9633;0;0;0;0;1.0;1.0
HMR_9634;0;0;0;0;1.0;1.0
HMR_9635;0;0;0;0;1.0;1.0
HMR_9636;0;0;0;0;1.0;1.0
HMR_9637;0;0;0;0;1.0;1.0
HMR_9638;0;0;0;0;1.0;1.0
HMR_9639;0;0;0;0;1.0;1.0
HMR_9642;0;0;0;0;1.0;1.0
HMR_9643;0;0;0;0;1.0;1.0
HMR_9644;0;0;0;0;1.0;1.0
HMR_9645;0;0;0;0;1.0;1.0
HMR_9647;0;0;0;0;1.0;1.0
HMR_9648;0;0;0;0;1.0;1.0
HMR_9649;0;0;0;0;1.0;1.0
HMR_9650;0;0;0;0;1.0;1.0
HMR_9651;0;0;0;0;1.0;1.0
HMR_9652;0;0;0;0;1.0;1.0
HMR_9653;0;0;0;0;1.0;1.0
HMR_9654;0;0;0;0;1.0;1.0
HMR_9655;0;0;0;0;1.0;1.0
HMR_9656;0;0;0;0;1.0;1.0
HMR_9657;0;0;0;0;1.0;1.0
HMR_9658;0;0;0;0;1.0;1.0
HMR_9659;0;0;0;0;1.0;1.0
HMR_9663;0;0;0;0;1.0;1.0
HMR_9664;0;0;0;0;1.0;1.0
HMR_9665;0;0;0;0;1.0;1.0
HMR_9667;0;0;0;0;1.0;1.0
HMR_9668;0;0;0;0;1.0;1.0
HMR_9672;0;0;0;0;1.0;1.0
HMR_9673;0;0;0;0;1.0;1.0
HMR_9674;0;0;0;0;1.0;1.0
HMR_9675;0;0;0;0;1.0;1.0
HMR_9676;0;0;0;0;1.0;1.0
HMR_9677;0;0;0;0;1.0;1.0
HMR_9678;0;0;0;0;1.0;1.0
HMR_9679;0;0;0;0;1.0;1.0
HMR_9681;0;0;0;0;1.0;1.0
HMR_9683;0;0;0;0;1.0;1.0
HMR_9684;0;0;0;0;1.0;1.0
HMR_9686;0;0;0;0;1.0;1.0
HMR_9687;0;0;0;0;1.0;1.0
HMR_9688;0;0;0;0;1.0;1.0
HMR_9689;0;0;0;0;1.0;1.0
HMR_9690;0;0;0;0;1.0;1.0
HMR_9692;0;0;0;0;1.0;1.0
HMR_9693;0;0;0;0;1.0;1.0
HMR_9694;0;0;0;0;1.0;1.0
HMR_9695;0;0;0;0;1.0;1.0
HMR_9696;0;0;0;0;1.0;1.0
HMR_9697;0;0;0;0;1.0;1.0
HMR_9699;0;0;0;0;1.0;1.0
HMR_9700;0;0;0;0;1.0;1.0
HMR_9701;0;0;0;0;1.0;1.0
HMR_9702;0;0;0;0;1.0;1.0
HMR_9703;0;0;0;0;1.0;1.0
HMR_9704;0;0;0;0;1.0;1.0
HMR_9705;0;0;0;0;1.0;1.0
HMR_9706;0;0;0;0;1.0;1.0
HMR_9707;0;0;0;0;1.0;1.0
HMR_9708;0;0;0;0;1.0;1.0
HMR_9709;0;0;0;0;1.0;1.0
HMR_9710;0;0;0;0;1.0;1.0
HMR_9711;0;0;0;0;1.0;1.0
HMR_9712;0;0;0;0;1.0;1.0
HMR_9713;0;0;0;0;1.0;1.0
HMR_9714;0;0;0;0;1.0;1.0
HMR_9715;0;0;0;0;1.0;1.0
HMR_9716;0;0;0;0;1.0;1.0
HMR_9717;0;0;0;0;1.0;1.0
HMR_9718;0;0;0;0;1.0;1.0
HMR_9719;0;0;0;0;1.0;1.0
HMR_9720;0;0;0;0;1.0;1.0
HMR_9721;0;0;0;0;1.0;1.0
HMR_9722;0;0;0;0;1.0;1.0
HMR_9730;0;0;0;0;1.0;1.0
HMR_9731;0;0;0;0;1.0;1.0
HMR_9732;0;0;0;0;1.0;1.0
HMR_9733;0;0;0;0;1.0;1.0
HMR_9735;0;0;0;0;1.0;1.0
HMR_9738;0;0;0;0;1.0;1.0
HMR_9739;0;0;0;0;1.0;1.0
HMR_9740;0;0;0;0;1.0;1.0
HMR_9741;0;0;0;0;1.0;1.0
HMR_9742;0;0;0;0;1.0;1.0
HMR_9743;0;0;0;0;1.0;1.0
HMR_9744;0;0;0;0;1.0;1.0
HMR_9745;0;0;0;0;1.0;1.0
HMR_9746;0;0;0;0;1.0;1.0
HMR_9747;0;0;0;0;1.0;1.0
HMR_9748;0;0;0;0;1.0;1.0
HMR_9749;0;0;0;0;1.0;1.0
HMR_9750;0;0;0;0;1.0;1.0
HMR_9751;0;0;0;0;1.0;1.0
HMR_9752;0;0;0;0;1.0;1.0
HMR_9753;0;0;0;0;1.0;1.0
HMR_9754;0;0;0;0;1.0;1.0
HMR_9755;0;0;0;0;1.0;1.0
HMR_9756;0;0;0;0;1.0;1.0
HMR_9757;0;0;0;0;1.0;1.0
HMR_9758;0;0;0;0;1.0;1.0
HMR_9759;0;0;0;0;1.0;1.0
HMR_9760;0;0;0;0;1.0;1.0
HMR_9761;0;0;0;0;1.0;1.0
HMR_9762;0;0;0;0;1.0;1.0
HMR_9763;0;0;0;0;1.0;1.0
HMR_9764;0;0;0;0;1.0;1.0
HMR_9765;0;0;0;0;1.0;1.0
HMR_9766;0;0;0;0;1.0;1.0
HMR_9767;0;0;0;0;1.0;1.0
HMR_9768;0;0;0;0;1.0;1.0
HMR_9769;0;0;0;0;1.0;1.0
HMR_9770;0;0;0;0;1.0;1.0
HMR_9771;0;0;0;0;1.0;1.0
HMR_9772;0;0;0;0;1.0;1.0
HMR_9773;0;0;0;0;1.0;1.0
HMR_9774;0;0;0;0;1.0;1.0
HMR_9775;0;0;0;0;1.0;1.0
