reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
r2378;0;0;0;0;3.665726561759023e-22;5.350307095382408e-22
r2379;0;0;0;0;0.004616063924196995;0.001976314996109032
r2380;0;0;0;0;0.06980304031095741;0.2700140138089108
r2514m;0;0;0;0;2.631880561961097e-15;1.5873390449279593e-17
15KPROSTGF2c;0;0;0;0;1.0;1.0
15KPROSTGF2t;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDhc;1;0;1;0;0.0;0.0
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
4HATVACIDhc;0;1;0;1;0.0;0.0
5EIPENCm;0;0;0;0;1.0;1.0
5HPETtd;0;0;0;0;1.0;1.0
ACMPShc;0;0;0;0;1.0;1.0
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;0;0;0;0;1.0;1.0
ALAALACNc;0;0;0;0;1.0;1.0
ARACHCOAtx;1;0;1;0;0.0;0.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGAL3l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
C04717td;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C14STRr;0;0;0;0;1.0;1.0
C162ACBP;0;0;0;0;1.0;1.0
C16DCc;0;0;0;0;1.0;1.0
C16DCtr;0;0;0;0;1.0;1.0
C3STDH1Pr;0;0;0;0;1.0;1.0
C3STDH1r;0;0;0;0;1.0;1.0
C3STKR2r;0;0;0;0;1.0;1.0
C4STMO1r;0;0;0;0;1.0;1.0
C4STMO2Pr;0;0;0;0;1.0;1.0
C4STMO2r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CAATPS;0;0;0;0;1.0;1.0
CDSm;0;0;0;0;1.0;1.0
CE1918te;0;0;0;0;1.0;1.0
CE2537ABCt;0;0;0;0;1.0;1.0
CE7081tr;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
Cov2VBOF;0;0;0;0;1.0;1.0
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEtm;0;0;0;0;1.0;1.0
DHCR243r;0;0;0;0;1.0;1.0
DHCR71r;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOCO13EFATP;0;0;0;0;1.0;1.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;0;0;0;0;1.0;1.0
DPMVDx;0;0;0;0;1.0;1.0
DSREDUCr;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
EX_12dhchol[e];0;0;0;0;1.0;1.0
EX_15kprostgf2[e];0;0;0;0;1.0;1.0
EX_2hatvacid[e];1;0;1;0;0.0;0.0
EX_2hatvlac[e];1;0;1;0;0.0;0.0
EX_3dhcdchol[e];0;0;0;0;1.0;1.0
EX_3dhchol[e];0;0;0;0;1.0;1.0
EX_3dhdchol[e];0;0;0;0;1.0;1.0
EX_3dhlchol[e];0;0;0;0;1.0;1.0
EX_3hpvs[e];0;0;0;0;1.0;1.0
EX_3hpvstet[e];0;0;0;0;1.0;1.0
EX_3ispvs[e];0;0;0;0;1.0;1.0
EX_4hatvacid[e];1;0;1;0;0.0;0.0
EX_4hatvlac[e];1;0;1;0;0.0;0.0
EX_56dhpvs[e];0;0;0;0;1.0;1.0
EX_56eppvs[e];0;0;0;0;1.0;1.0
EX_5HPET[e];0;0;0;0;1.0;1.0
EX_6epvs[e];0;0;0;0;1.0;1.0
EX_7dhcdchol[e];0;0;0;0;1.0;1.0
EX_7dhchol[e];0;0;0;0;1.0;1.0
EX_7hpvs[e];0;0;0;0;1.0;1.0
EX_C04717[e];0;0;0;0;1.0;1.0
EX_CE1273[e];0;0;0;0;1.0;1.0
EX_CE1918[e];0;0;0;0;1.0;1.0
EX_CE2537[e];0;0;0;0;1.0;1.0
EX_HC00004[e];0;0;0;0;1.0;1.0
EX_HC00822[e];0;0;0;0;1.0;1.0
EX_HC02220[e];0;0;0;0;1.0;1.0
EX_M00503[e];0;0;0;0;1.0;1.0
EX_M00510[e];0;0;0;0;1.0;1.0
EX_acmp[e];0;0;0;0;1.0;1.0
EX_acmpglu[e];0;0;0;0;1.0;1.0
EX_acmpglut[e];0;0;0;0;1.0;1.0
EX_acnam[e];0;0;0;0;1.0;1.0
EX_bgly[e];0;0;0;0;1.0;1.0
EX_c16dc[e];0;0;0;0;1.0;1.0
EX_ca24g[e];0;0;0;0;1.0;1.0
EX_ca3s[e];0;0;0;0;1.0;1.0
EX_coprost[e];0;0;0;0;1.0;1.0
EX_dca3s[e];0;0;0;0;1.0;1.0
EX_dspvs[e];0;0;0;0;1.0;1.0
EX_fvs[e];0;0;0;0;1.0;1.0
EX_ga1_hs[e];0;0;0;0;1.0;1.0
EX_gca3s[e];0;0;0;0;1.0;1.0
EX_gcdca3s[e];0;0;0;0;1.0;1.0
EX_gdca3s[e];0;0;0;0;1.0;1.0
EX_gm1_hs[e];0;0;0;0;1.0;1.0
EX_gudca3s[e];0;0;0;0;1.0;1.0
EX_hLkyn;0;0;0;0;1.0;1.0
EX_hmcarn[e];0;0;0;0;1.0;1.0
EX_icdchol[e];0;0;0;0;1.0;1.0
EX_isochol[e];0;0;0;0;1.0;1.0
EX_lca3s[e];0;0;0;0;1.0;1.0
EX_meracmp[e];0;0;0;0;1.0;1.0
EX_mhista[e];0;0;0;0;1.0;1.0
EX_phyt[e];0;0;0;0;1.0;1.0
EX_pvs[e];0;0;0;0;1.0;1.0
EX_pvsgluc[e];0;0;0;0;1.0;1.0
EX_q10[e];0;0;0;0;1.0;1.0
EX_sarscov2s;0;0;0;0;1.0;1.0
EX_selmeth[e];0;0;0;0;1.0;1.0
EX_sulpacmp[e];0;0;0;0;1.0;1.0
EX_tca3s[e];0;0;0;0;1.0;1.0
EX_tcdca3s[e];0;0;0;0;1.0;1.0
EX_tdca3s[e];0;0;0;0;1.0;1.0
EX_tdechola[e];0;0;0;0;1.0;1.0
EX_thcholstoic[e];0;0;0;0;1.0;1.0
EX_thyochol[e];0;0;0;0;1.0;1.0
EX_tripvs[e];0;0;0;0;1.0;1.0
EX_tudca3s[e];0;0;0;0;1.0;1.0
EX_tym[e];0;0;0;0;1.0;1.0
EX_uchol[e];0;0;0;0;1.0;1.0
EX_udca3s[e];0;0;0;0;1.0;1.0
EX_xolest2_hs[e];0;0;0;0;1.0;1.0
FACOAL206;0;0;0;0;1.0;1.0
FAOXC102C101m;1;0;1;0;1.066657420812183e-151;1.2820842139744286e-09
FAOXC102C103m;0;0;0;0;1.0;1.0
FAOXC102C81m;0;0;0;0;1.0;1.0
FAOXC102m;0;0;0;0;1.0;1.0
FAOXC103C102m;0;0;0;0;1.0;1.0
FAOXC122C101m;1;0;1;0;2.20416209773104e-180;1.1306424897172679e-23
FAOXC122m;1;0;1;0;0.0;0.0
FAOXC123C102m;0;0;0;0;1.0;1.0
FAOXC123m;0;0;0;0;1.0;1.0
FAOXC13C11m;0;0;0;0;1.0;1.0
FAOXC140;1;0;1;0;0.0;0.0
FAOXC141C121m;0;0;0;0;1.0;1.0
FAOXC141C141OHm;0;0;0;0;1.0;1.0
FAOXC142C122m;1;0;1;0;3.6569651699635034e-159;9.264137097584205e-13
FAOXC142C142OHm;0;0;0;0;1.0;1.0
FAOXC143C123m;0;0;0;0;1.0;1.0
FAOXC15ATPx;0;0;0;0;1.0;1.0
FAOXC15C13m;0;0;0;0;1.0;1.0
FAOXC160;1;0;1;0;0.0;0.0
FAOXC16080m;1;0;1;0;0.0;0.0
FAOXC161802m;0;1;0;1;2.9661996367018586e-277;2.0111649749683147e-97
FAOXC161C141m;0;0;0;0;1.0;1.0
FAOXC161C161OHm;0;0;0;0;1.0;1.0
FAOXC162C142m;0;1;0;1;0.0;0.0
FAOXC162C162OHm;0;0;0;0;1.0;1.0
FAOXC163C143m;0;0;0;0;1.0;1.0
FAOXC163C164Gm;0;1;0;1;0.0;0.0
FAOXC163GC142m;0;1;0;1;0.0;0.0
FAOXC163Gm;1;0;1;0;0.0;0.0
FAOXC164C143m;0;0;0;0;1.0;1.0
FAOXC164C165m;0;0;0;0;1.0;1.0
FAOXC164GC163m;0;1;0;1;0.0;1.2332633715365214e-201
FAOXC164m;0;0;0;0;1.0;1.0
FAOXC165C164m;0;0;0;0;1.0;1.0
FAOXC16BRx;0;0;0;0;1.0;1.0
FAOXC16C16OHm;0;0;0;0;1.0;1.0
FAOXC1811601m;1;0;1;0;6.415009021739455e-173;1.5893101346077533e-19
FAOXC1811603m;0;0;0;0;1.0;1.0
FAOXC18280m;1;0;1;0;6.444834871234896e-161;1.4846437579785759e-13
FAOXC182C162m;1;0;1;0;0.0;0.0
FAOXC182C182OHm;0;0;0;0;1.0;1.0
FAOXC183803m;1;0;1;0;0.0;0.0
FAOXC183C163Gm;0;1;0;1;0.0;0.0
FAOXC183C163m;0;0;0;0;1.0;1.0
FAOXC18480m;1;0;1;0;0.0;0.0
FAOXC184C163m;1;0;1;0;0.0;0.0
FAOXC184C164m;0;0;0;0;1.0;1.0
FAOXC184m;1;0;1;0;0.0;0.0
FAOXC185C164m;0;0;0;0;1.0;1.0
FAOXC185m;0;0;0;0;1.0;1.0
FAOXC18C18OHm;0;0;0;0;1.0;1.0
FAOXC2031836m;0;1;0;1;0.0;0.0
FAOXC204184m;1;0;1;0;0.0;0.0
FAOXC204C184m;1;0;1;0;0.0;0.0
FAOXC205C185m;0;0;0;0;1.0;1.0
FAOXC2242046m;1;0;1;0;0.0;0.0
FAOXC225C204m;1;0;1;0;0.0;0.0
FAOXC225C226m;1;0;1;0;0.0;0.0
FAOXC225m;0;1;0;1;0.0;0.0
FAOXC226C205m;0;0;0;0;1.0;1.0
FAOXC226C225m;1;0;1;0;0.0;0.0
FAOXC226C227m;0;0;0;0;1.0;1.0
FAOXC226m;0;0;0;0;1.0;1.0
FAOXC227C226m;0;0;0;0;1.0;1.0
FAOXC61m;0;0;0;0;1.0;1.0
FAOXC81C61m;0;0;0;0;1.0;1.0
FAOXOHC16C16DCc;0;0;0;0;1.0;1.0
FAOXTC101TC102m;0;1;0;1;0.0;0.0
FAOXTC102C101m;1;0;1;0;0.0;0.0
FAOXTC122TC101m;1;0;1;0;0.0;0.0
FAOXTC122m;1;0;1;0;0.0;0.0
FAOXTC142TC122m;1;0;1;0;0.0;0.0
FAOXTC162TC142m;1;0;1;0;0.0;0.0
FAOXTC182TC162m;1;0;1;0;0.0;0.0
FAS140COA;1;0;1;0;0.0;0.0
FAS80COA_L;0;0;0;0;1.0;1.0
FOLt2;0;1;0;1;0.0;4.719238385866359e-280
FRDPtcr;0;0;0;0;1.0;1.0
FRDPtr;0;0;0;0;1.0;1.0
FVSCOAhc;0;0;0;0;1.0;1.0
FVSCOAitx;0;0;0;0;1.0;1.0
FVSitx;0;0;0;0;1.0;1.0
FVStep;0;0;0;0;1.0;1.0
GA1tl;0;0;0;0;1.0;1.0
GD1Btl;0;0;0;0;1.0;1.0
GD3tlc;0;0;0;0;1.0;1.0
GLA2l;0;0;0;0;1.0;1.0
GLNLYSTRPr;0;0;0;0;1.0;1.0
GLUSIDEtl;0;0;0;0;1.0;1.0
GLUTCOAACBP;0;0;0;0;1.0;1.0
GLYGLYCNc;0;0;0;0;1.0;1.0
GLYLEUHYDROc;0;0;0;0;1.0;1.0
GLYPROPRO1c;0;0;0;0;1.0;1.0
GLYSARCNc;0;0;0;0;1.0;1.0
GM1tl;0;0;0;0;1.0;1.0
GRTTx;0;0;0;0;1.0;1.0
HDCACBP;0;0;0;0;1.0;1.0
HDDACBP;0;0;0;0;1.0;1.0
HDECAACBP;0;0;0;0;1.0;1.0
HDECEACBP;0;0;0;0;1.0;1.0
HEXA2l;0;0;0;0;1.0;1.0
HEXDICOAACBP;0;0;0;0;1.0;1.0
HEXDICOAACBPx;0;0;0;0;1.0;1.0
HEXDTRm;0;0;0;0;1.0;1.0
HIVCACBP;0;0;0;0;1.0;1.0
HKYNRtr;0;0;0;0;1.0;1.0
HMCARNt;0;0;0;0;1.0;1.0
HMR_0004;0;0;0;0;1.0;1.0
HMR_0005;0;0;0;0;1.0;1.0
HMR_0009;0;0;0;0;1.0;1.0
HMR_0010;0;0;0;0;1.0;1.0
HMR_0019;0;0;0;0;1.0;1.0
HMR_0158;0;0;0;0;1.0;1.0
HMR_0164;0;0;0;0;1.0;1.0
HMR_0167;0;0;0;0;1.0;1.0
HMR_0169;0;0;0;0;1.0;1.0
HMR_0170;0;0;0;0;1.0;1.0
HMR_0173;0;0;0;0;1.0;1.0
HMR_0176;0;0;0;0;1.0;1.0
HMR_0179;0;0;0;0;1.0;1.0
HMR_0183;0;0;0;0;1.0;1.0
HMR_0446;0;0;0;0;1.0;1.0
HMR_0453;0;0;0;0;1.0;1.0
HMR_0456;0;0;0;0;1.0;1.0
HMR_0458;0;0;0;0;1.0;1.0
HMR_0459;0;0;0;0;1.0;1.0
HMR_0464;0;0;0;0;1.0;1.0
HMR_0468;0;0;0;0;1.0;1.0
HMR_0486;0;0;0;0;1.0;1.0
HMR_0487;0;0;0;0;1.0;1.0
HMR_0488;0;0;0;0;1.0;1.0
HMR_0489;0;0;0;0;1.0;1.0
HMR_0490;0;0;0;0;1.0;1.0
HMR_0491;0;0;0;0;1.0;1.0
HMR_0492;0;0;0;0;1.0;1.0
HMR_0493;0;0;0;0;1.0;1.0
HMR_0494;0;0;0;0;1.0;1.0
HMR_0495;0;0;0;0;1.0;1.0
HMR_0496;0;0;0;0;1.0;1.0
HMR_0497;0;0;0;0;1.0;1.0
HMR_0498;0;0;0;0;1.0;1.0
HMR_0499;0;0;0;0;1.0;1.0
HMR_0500;0;0;0;0;1.0;1.0
HMR_0501;0;0;0;0;1.0;1.0
HMR_0502;0;0;0;0;1.0;1.0
HMR_0503;0;0;0;0;1.0;1.0
HMR_0504;0;0;0;0;1.0;1.0
HMR_0505;0;0;0;0;1.0;1.0
HMR_0506;0;0;0;0;1.0;1.0
HMR_0507;0;0;0;0;1.0;1.0
HMR_0508;0;0;0;0;1.0;1.0
HMR_0509;0;0;0;0;1.0;1.0
HMR_0510;0;0;0;0;1.0;1.0
HMR_0511;0;0;0;0;1.0;1.0
HMR_0512;0;0;0;0;1.0;1.0
HMR_0513;0;0;0;0;1.0;1.0
HMR_0514;0;0;0;0;1.0;1.0
HMR_0515;0;0;0;0;1.0;1.0
HMR_0516;0;0;0;0;1.0;1.0
HMR_0517;0;0;0;0;1.0;1.0
HMR_0518;0;0;0;0;1.0;1.0
HMR_0519;0;0;0;0;1.0;1.0
HMR_0520;0;0;0;0;1.0;1.0
HMR_0521;0;0;0;0;1.0;1.0
HMR_0522;0;0;0;0;1.0;1.0
HMR_0523;0;0;0;0;1.0;1.0
HMR_0524;0;0;0;0;1.0;1.0
HMR_0525;0;0;0;0;1.0;1.0
HMR_0526;0;0;0;0;1.0;1.0
HMR_0527;0;0;0;0;1.0;1.0
HMR_0528;0;0;0;0;1.0;1.0
HMR_0529;0;0;0;0;1.0;1.0
HMR_0530;0;0;0;0;1.0;1.0
HMR_0531;0;0;0;0;1.0;1.0
HMR_0532;0;0;0;0;1.0;1.0
HMR_0533;0;0;0;0;1.0;1.0
HMR_0534;0;0;0;0;1.0;1.0
HMR_0535;0;0;0;0;1.0;1.0
HMR_0536;0;0;0;0;1.0;1.0
HMR_0537;0;0;0;0;1.0;1.0
HMR_0538;0;0;0;0;1.0;1.0
HMR_0539;0;0;0;0;1.0;1.0
HMR_0540;0;0;0;0;1.0;1.0
HMR_0541;0;0;0;0;1.0;1.0
HMR_0542;0;0;0;0;1.0;1.0
HMR_0543;0;0;0;0;1.0;1.0
HMR_0544;0;0;0;0;1.0;1.0
HMR_0553;0;0;0;0;1.0;1.0
HMR_0561;0;0;0;0;1.0;1.0
HMR_0594;0;0;0;0;1.0;1.0
HMR_0602;0;0;0;0;1.0;1.0
HMR_0633;0;0;0;0;1.0;1.0
HMR_0645;0;0;0;0;1.0;1.0
HMR_0709;0;0;0;0;1.0;1.0
HMR_0712;0;0;0;0;1.0;1.0
HMR_0713;0;0;0;0;1.0;1.0
HMR_0730;0;0;0;0;1.0;1.0
HMR_0734;0;0;0;0;1.0;1.0
HMR_0758;0;0;0;0;1.0;1.0
HMR_0762;0;0;0;0;1.0;1.0
HMR_0765;0;0;0;0;1.0;1.0
HMR_0768;0;0;0;0;1.0;1.0
HMR_0769;0;0;0;0;1.0;1.0
HMR_0771;0;0;0;0;1.0;1.0
HMR_0775;0;0;0;0;1.0;1.0
HMR_0782;0;0;0;0;1.0;1.0
HMR_0787;0;0;0;0;1.0;1.0
HMR_0791;0;0;0;0;1.0;1.0
HMR_0797;0;0;0;0;1.0;1.0
HMR_0803;0;0;0;0;1.0;1.0
HMR_0804;0;0;0;0;1.0;1.0
HMR_0807;0;0;0;0;1.0;1.0
HMR_0808;0;0;0;0;1.0;1.0
HMR_0815;0;0;0;0;1.0;1.0
HMR_0821;0;0;0;0;1.0;1.0
HMR_0824;0;0;0;0;1.0;1.0
HMR_0827;0;0;0;0;1.0;1.0
HMR_0828;0;0;0;0;1.0;1.0
HMR_0835;0;0;0;0;1.0;1.0
HMR_0836;0;0;0;0;1.0;1.0
HMR_0842;0;0;0;0;1.0;1.0
HMR_0843;0;0;0;0;1.0;1.0
HMR_0849;0;0;0;0;1.0;1.0
HMR_0859;0;0;0;0;1.0;1.0
HMR_0875;0;0;0;0;1.0;1.0
HMR_0889;0;0;0;0;1.0;1.0
HMR_0890;0;0;0;0;1.0;1.0
HMR_0918;0;0;0;0;1.0;1.0
HMR_0924;0;0;0;0;1.0;1.0
HMR_0925;0;0;0;0;1.0;1.0
HMR_0926;0;0;0;0;1.0;1.0
HMR_0931;0;0;0;0;1.0;1.0
HMR_0932;0;0;0;0;1.0;1.0
HMR_0933;0;0;0;0;1.0;1.0
HMR_0934;0;0;0;0;1.0;1.0
HMR_0935;0;0;0;0;1.0;1.0
HMR_0936;0;0;0;0;1.0;1.0
HMR_0937;0;0;0;0;1.0;1.0
HMR_0938;0;0;0;0;1.0;1.0
HMR_0939;0;0;0;0;1.0;1.0
HMR_0940;0;0;0;0;1.0;1.0
HMR_0942;0;0;0;0;1.0;1.0
HMR_0943;0;0;0;0;1.0;1.0
HMR_0944;0;0;0;0;1.0;1.0
HMR_0945;0;0;0;0;1.0;1.0
HMR_0946;0;0;0;0;1.0;1.0
HMR_0947;0;0;0;0;1.0;1.0
HMR_0948;0;0;0;0;1.0;1.0
HMR_0949;0;0;0;0;1.0;1.0
HMR_0950;0;0;0;0;1.0;1.0
HMR_0951;0;0;0;0;1.0;1.0
HMR_0953;0;0;0;0;1.0;1.0
HMR_0954;0;0;0;0;1.0;1.0
HMR_0955;0;0;0;0;1.0;1.0
HMR_0956;0;0;0;0;1.0;1.0
HMR_0957;0;0;0;0;1.0;1.0
HMR_0959;0;0;0;0;1.0;1.0
HMR_0960;0;0;0;0;1.0;1.0
HMR_0962;0;0;0;0;1.0;1.0
HMR_0963;0;0;0;0;1.0;1.0
HMR_0964;0;0;0;0;1.0;1.0
HMR_0973;0;0;0;0;1.0;1.0
HMR_0980;0;0;0;0;1.0;1.0
HMR_0991;0;0;0;0;1.0;1.0
HMR_0992;0;0;0;0;1.0;1.0
HMR_0993;0;0;0;0;1.0;1.0
HMR_0994;0;0;0;0;1.0;1.0
HMR_0995;0;0;0;0;1.0;1.0
HMR_0996;0;0;0;0;1.0;1.0
HMR_0997;0;0;0;0;1.0;1.0
HMR_1002;0;0;0;0;1.0;1.0
HMR_1003;0;0;0;0;1.0;1.0
HMR_10037;0;0;0;0;1.0;1.0
HMR_10038;0;0;0;0;1.0;1.0
HMR_1004;0;0;0;0;1.0;1.0
HMR_10040;0;0;0;0;1.0;1.0
HMR_10053;0;0;0;0;1.0;1.0
HMR_1006;0;0;0;0;1.0;1.0
HMR_10061;0;0;0;0;1.0;1.0
HMR_1007;0;0;0;0;1.0;1.0
HMR_1008;0;0;0;0;1.0;1.0
HMR_1020;0;0;0;0;1.0;1.0
HMR_1021;0;0;0;0;1.0;1.0
HMR_1022;0;0;0;0;1.0;1.0
HMR_1023;0;0;0;0;1.0;1.0
HMR_1025;0;0;0;0;1.0;1.0
HMR_1026;0;0;0;0;1.0;1.0
HMR_1027;0;0;0;0;1.0;1.0
HMR_1028;0;0;0;0;1.0;1.0
HMR_1043;0;0;0;0;1.0;1.0
HMR_1048;0;0;0;0;1.0;1.0
HMR_1049;0;0;0;0;1.0;1.0
HMR_1050;0;0;0;0;1.0;1.0
HMR_1054;0;0;0;0;1.0;1.0
HMR_1055;0;0;0;0;1.0;1.0
HMR_1057;0;0;0;0;1.0;1.0
HMR_1058;0;0;0;0;1.0;1.0
HMR_1065;0;0;0;0;1.0;1.0
HMR_1066;0;0;0;0;1.0;1.0
HMR_1067;0;0;0;0;1.0;1.0
HMR_1068;0;0;0;0;1.0;1.0
HMR_1069;0;0;0;0;1.0;1.0
HMR_1070;0;0;0;0;1.0;1.0
HMR_1074;0;0;0;0;1.0;1.0
HMR_1080;0;0;0;0;1.0;1.0
HMR_1088;0;0;0;0;1.0;1.0
HMR_1091;0;0;0;0;1.0;1.0
HMR_1097;0;0;0;0;1.0;1.0
HMR_1098;0;0;0;0;1.0;1.0
HMR_1099;0;0;0;0;1.0;1.0
HMR_1100;0;0;0;0;1.0;1.0
HMR_1101;0;0;0;0;1.0;1.0
HMR_1102;0;0;0;0;1.0;1.0
HMR_1103;0;0;0;0;1.0;1.0
HMR_1104;0;0;0;0;1.0;1.0
HMR_1105;0;0;0;0;1.0;1.0
HMR_1106;0;0;0;0;1.0;1.0
HMR_1116;0;0;0;0;1.0;1.0
HMR_1117;0;0;0;0;1.0;1.0
HMR_1119;0;0;0;0;1.0;1.0
HMR_1120;0;0;0;0;1.0;1.0
HMR_1121;0;0;0;0;1.0;1.0
HMR_1122;0;0;0;0;1.0;1.0
HMR_1123;0;0;0;0;1.0;1.0
HMR_1124;0;0;0;0;1.0;1.0
HMR_1125;0;0;0;0;1.0;1.0
HMR_1129;0;0;0;0;1.0;1.0
HMR_1130;0;0;0;0;1.0;1.0
HMR_1131;0;0;0;0;1.0;1.0
HMR_1132;0;0;0;0;1.0;1.0
HMR_1133;0;0;0;0;1.0;1.0
HMR_1134;0;0;0;0;1.0;1.0
HMR_1146;0;0;0;0;1.0;1.0
HMR_1147;0;0;0;0;1.0;1.0
HMR_1148;0;0;0;0;1.0;1.0
HMR_1149;0;0;0;0;1.0;1.0
HMR_1150;0;0;0;0;1.0;1.0
HMR_1151;0;0;0;0;1.0;1.0
HMR_1152;0;0;0;0;1.0;1.0
HMR_1153;0;0;0;0;1.0;1.0
HMR_1154;0;0;0;0;1.0;1.0
HMR_1155;0;0;0;0;1.0;1.0
HMR_1156;0;0;0;0;1.0;1.0
HMR_1157;0;0;0;0;1.0;1.0
HMR_1158;0;0;0;0;1.0;1.0
HMR_1159;0;0;0;0;1.0;1.0
HMR_1160;0;0;0;0;1.0;1.0
HMR_1181;0;0;0;0;1.0;1.0
HMR_1190;0;0;0;0;1.0;1.0
HMR_1191;0;0;0;0;1.0;1.0
HMR_1192;0;0;0;0;1.0;1.0
HMR_1193;0;0;0;0;1.0;1.0
HMR_1194;0;0;0;0;1.0;1.0
HMR_1195;0;0;0;0;1.0;1.0
HMR_1196;0;0;0;0;1.0;1.0
HMR_1200;0;0;0;0;1.0;1.0
HMR_1201;0;0;0;0;1.0;1.0
HMR_1202;0;0;0;0;1.0;1.0
HMR_1203;0;0;0;0;1.0;1.0
HMR_1221;0;0;0;0;1.0;1.0
HMR_1222;0;0;0;0;1.0;1.0
HMR_1228;0;0;0;0;1.0;1.0
HMR_1229;0;0;0;0;1.0;1.0
HMR_1230;0;0;0;0;1.0;1.0
HMR_1231;0;0;0;0;1.0;1.0
HMR_1234;0;0;0;0;1.0;1.0
HMR_1236;0;0;0;0;1.0;1.0
HMR_1238;0;0;0;0;1.0;1.0
HMR_1241;0;0;0;0;1.0;1.0
HMR_1242;0;0;0;0;1.0;1.0
HMR_1243;0;0;0;0;1.0;1.0
HMR_1244;0;0;0;0;1.0;1.0
HMR_1245;0;0;0;0;1.0;1.0
HMR_1246;0;0;0;0;1.0;1.0
HMR_1248;0;0;0;0;1.0;1.0
HMR_1249;0;0;0;0;1.0;1.0
HMR_1250;0;0;0;0;1.0;1.0
HMR_1251;0;0;0;0;1.0;1.0
HMR_1263;0;0;0;0;1.0;1.0
HMR_1265;0;0;0;0;1.0;1.0
HMR_1268;0;0;0;0;1.0;1.0
HMR_1269;0;0;0;0;1.0;1.0
HMR_1280;0;0;0;0;1.0;1.0
HMR_1286;0;0;0;0;1.0;1.0
HMR_1287;0;0;0;0;1.0;1.0
HMR_1288;0;0;0;0;1.0;1.0
HMR_1289;0;0;0;0;1.0;1.0
HMR_1290;0;0;0;0;1.0;1.0
HMR_1295;0;0;0;0;1.0;1.0
HMR_1297;0;0;0;0;1.0;1.0
HMR_1305;0;0;0;0;1.0;1.0
HMR_1307;0;0;0;0;1.0;1.0
HMR_1312;0;0;0;0;1.0;1.0
HMR_1325;0;0;0;0;1.0;1.0
HMR_1326;0;0;0;0;1.0;1.0
HMR_1327;0;0;0;0;1.0;1.0
HMR_1329;0;0;0;0;1.0;1.0
HMR_1344;0;0;0;0;1.0;1.0
HMR_1367;0;0;0;0;1.0;1.0
HMR_1370;0;0;0;0;1.0;1.0
HMR_1379;0;0;0;0;1.0;1.0
HMR_1382;0;0;0;0;1.0;1.0
HMR_1384;0;0;0;0;1.0;1.0
HMR_1387;0;0;0;0;1.0;1.0
HMR_1390;0;0;0;0;1.0;1.0
HMR_1391;0;0;0;0;1.0;1.0
HMR_1392;0;0;0;0;1.0;1.0
HMR_1393;0;0;0;0;1.0;1.0
HMR_1394;0;0;0;0;1.0;1.0
HMR_1398;0;0;0;0;1.0;1.0
HMR_1532;0;0;0;0;1.0;1.0
HMR_1535;0;0;0;0;1.0;1.0
HMR_1536;0;0;0;0;1.0;1.0
HMR_1538;0;0;0;0;1.0;1.0
HMR_1539;0;0;0;0;1.0;1.0
HMR_1540;0;0;0;0;1.0;1.0
HMR_1543;0;0;0;0;1.0;1.0
HMR_1544;0;0;0;0;1.0;1.0
HMR_1545;0;0;0;0;1.0;1.0
HMR_1546;0;0;0;0;1.0;1.0
HMR_1547;0;0;0;0;1.0;1.0
HMR_1548;0;0;0;0;1.0;1.0
HMR_1549;0;0;0;0;1.0;1.0
HMR_1550;0;0;0;0;1.0;1.0
HMR_1551;0;0;0;0;1.0;1.0
HMR_1581;0;0;0;0;1.0;1.0
HMR_1585;0;0;0;0;1.0;1.0
HMR_1595;0;0;0;0;1.0;1.0
HMR_1599;0;0;0;0;1.0;1.0
HMR_1619;0;0;0;0;1.0;1.0
HMR_1620;0;0;0;0;1.0;1.0
HMR_1624;0;0;0;0;1.0;1.0
HMR_1625;0;0;0;0;1.0;1.0
